backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,0.0021639999467879534,0.00015999999595806003,2.1701387353800783e-09
gpu,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,0.0021619999315589666,0.00016799999866634607,2.278645716558003e-09
gpu,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,0.002124000107869506,0.00018099999579135329,2.454969560972131e-09
gpu,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,0.002194999950006604,0.00017299999308306724,2.3464625797942062e-09
gpu,192,all_up,1.0,1.0,0.5,100000,-36864.0,-1.0,-36864.0,-1.0,0.0021619999315589666,0.0001740000006975606,2.360025952441447e-09
gpu,192,all_up,1.0,1.0,2.0,100000,-22658.0,-0.6146376132965088,-17942.0,-0.4867078959941864,0.0021410000044852495,0.00017800000205170363,2.4142794430304093e-09
gpu,192,all_up,1.0,1.0,2.0,100000,-22658.0,-0.6146376132965088,-17942.0,-0.4867078959941864,0.0021639999467879534,0.00016700000560376793,2.2650825659553675e-09
gpu,192,all_up,1.0,1.0,2.0,100000,-22658.0,-0.6146376132965088,-17942.0,-0.4867078959941864,0.002167999977245927,0.0001990000018849969,2.699110268622462e-09
gpu,192,all_up,1.0,1.0,2.0,100000,-22658.0,-0.6146376132965088,-17942.0,-0.4867078959941864,0.002119000069797039,0.00018600000475998968,2.5227864242083342e-09
gpu,192,all_up,1.0,1.0,2.0,100000,-22658.0,-0.6146376132965088,-17942.0,-0.4867078959941864,0.0021019999403506517,0.0001720000000204891,2.3328992071469656e-09
gpu,192,all_up,1.0,1.0,10.0,100000,-19966.0,-0.5416123867034912,10266.0,0.2784830629825592,0.0021879998967051506,0.0001720000000204891,2.3328992071469656e-09
gpu,192,all_up,1.0,1.0,10.0,100000,-19966.0,-0.5416123867034912,10266.0,0.2784830629825592,0.0021490000654011965,0.0001829999964684248,2.4820963062666124e-09
gpu,192,all_up,1.0,1.0,10.0,100000,-19966.0,-0.5416123867034912,10266.0,0.2784830629825592,0.00215000007301569,0.00017299999308306724,2.3464625797942062e-09
gpu,192,all_up,1.0,1.0,10.0,100000,-19966.0,-0.5416123867034912,10266.0,0.2784830629825592,0.0021639999467879534,0.00017600000137463212,2.387152697735928e-09
gpu,192,all_up,1.0,1.0,10.0,100000,-19966.0,-0.5416123867034912,10266.0,0.2784830629825592,0.0021639999467879534,0.00017600000137463212,2.387152697735928e-09
gpu,192,all_up,1.0,2.0,0.5,100000,-344.0,-0.00933159701526165,-36188.0,-0.9816623330116272,0.0021540001034736633,0.00017499999376013875,2.3735893250886875e-09
gpu,192,all_up,1.0,2.0,0.5,100000,-344.0,-0.00933159701526165,-36188.0,-0.9816623330116272,0.00215000007301569,0.00017499999376013875,2.3735893250886875e-09
gpu,192,all_up,1.0,2.0,0.5,100000,-344.0,-0.00933159701526165,-36188.0,-0.9816623330116272,0.002145000034943223,0.00017600000137463212,2.387152697735928e-09
gpu,192,all_up,1.0,2.0,0.5,100000,-344.0,-0.00933159701526165,-36188.0,-0.9816623330116272,0.0021609999239444733,0.00017299999308306724,2.3464625797942062e-09
gpu,192,all_up,1.0,2.0,0.5,100000,-352.0,-0.009548611007630825,-36336.0,-0.9856770634651184,0.0021210000850260258,0.00018400000408291817,2.495659678913853e-09
gpu,192,all_up,1.0,2.0,2.0,100000,-119620.0,-3.2449002265930176,31566.0,0.8562825322151184,0.0021689999848604202,0.00017800000205170363,2.4142794430304093e-09
gpu,192,all_up,1.0,2.0,2.0,100000,-119620.0,-3.2449002265930176,31566.0,0.8562825322151184,0.0021810000762343407,0.0001880000054370612,2.5499131695028154e-09
gpu,192,all_up,1.0,2.0,2.0,100000,-119620.0,-3.2449002265930176,31566.0,0.8562825322151184,0.0021750000305473804,0.0001849999971454963,2.5092230515610936e-09
gpu,192,all_up,1.0,2.0,2.0,100000,-119620.0,-3.2449002265930176,31566.0,0.8562825322151184,0.002205000026151538,0.00016799999866634607,2.278645716558003e-09
gpu,192,all_up,1.0,2.0,2.0,100000,-119620.0,-3.2449002265930176,31566.0,0.8562825322151184,0.002167999977245927,0.00017299999308306724,2.3464625797942062e-09
gpu,192,all_up,1.0,2.0,10.0,100000,-40196.0,-1.0903862714767456,12968.0,0.3517795205116272,0.0021720000077039003,0.0001720000000204891,2.3328992071469656e-09
gpu,192,all_up,1.0,2.0,10.0,100000,-40196.0,-1.0903862714767456,12968.0,0.3517795205116272,0.0021559998858720064,0.00017699999443721026,2.4007160703831687e-09
gpu,192,all_up,1.0,2.0,10.0,100000,-40196.0,-1.0903862714767456,12968.0,0.3517795205116272,0.002203000010922551,0.00020300000323913991,2.7533637592114246e-09
gpu,192,all_up,1.0,2.0,10.0,100000,-40196.0,-1.0903862714767456,12968.0,0.3517795205116272,0.0022690000478178263,0.00019999999494757503,2.7126736412697028e-09
gpu,192,all_up,1.0,2.0,10.0,100000,-40196.0,-1.0903862714767456,12968.0,0.3517795205116272,0.002196999965235591,0.00017800000205170363,2.4142794430304093e-09
gpu,192,all_down,1.0,0.5,0.5,100000,-76811.0,-2.083631753921509,29502.0,0.80029296875,0.002271000063046813,0.00017699999443721026,2.4007160703831687e-09
gpu,192,all_down,1.0,0.5,0.5,100000,-76811.0,-2.083631753921509,29502.0,0.80029296875,0.0022219999227672815,0.0001849999971454963,2.5092230515610936e-09
gpu,192,all_down,1.0,0.5,0.5,100000,-76811.0,-2.083631753921509,29502.0,0.80029296875,0.0022100000642240047,0.00017800000205170363,2.4142794430304093e-09
gpu,192,all_down,1.0,0.5,0.5,100000,-76811.0,-2.083631753921509,29502.0,0.80029296875,0.002205000026151538,0.00018200000340584666,2.4685329336193718e-09
gpu,192,all_down,1.0,0.5,0.5,100000,-76811.0,-2.083631753921509,29502.0,0.80029296875,0.0022060000337660313,0.00018600000475998968,2.5227864242083342e-09
gpu,192,all_down,1.0,0.5,2.0,100000,-64062.0,-1.73779296875,24492.0,0.6643880009651184,0.002237000036984682,0.00017899999511428177,2.42784281567765e-09
gpu,192,all_down,1.0,0.5,2.0,100000,-64062.0,-1.73779296875,24492.0,0.6643880009651184,0.002211000071838498,0.00018099999579135329,2.454969560972131e-09
gpu,192,all_down,1.0,0.5,2.0,100000,-64062.0,-1.73779296875,24492.0,0.6643880009651184,0.0022060000337660313,0.00018099999579135329,2.454969560972131e-09
gpu,192,all_down,1.0,0.5,2.0,100000,-64062.0,-1.73779296875,24492.0,0.6643880009651184,0.0022219999227672815,0.0001740000006975606,2.360025952441447e-09
gpu,192,all_down,1.0,0.5,2.0,100000,-64062.0,-1.73779296875,24492.0,0.6643880009651184,0.0021800000686198473,0.00017600000137463212,2.387152697735928e-09
gpu,192,all_down,1.0,0.5,10.0,100000,-10112.0,-0.2743055522441864,3280.0,0.0889756977558136,0.002245000097900629,0.00016900000628083944,2.2922093112498487e-09
gpu,192,all_down,1.0,0.5,10.0,100000,-10112.0,-0.2743055522441864,3280.0,0.0889756977558136,0.002203000010922551,0.00017899999511428177,2.42784281567765e-09
gpu,192,all_down,1.0,0.5,10.0,100000,-10112.0,-0.2743055522441864,3280.0,0.0889756977558136,0.0022189998999238014,0.00017800000205170363,2.4142794430304093e-09
gpu,192,all_down,1.0,0.5,10.0,100000,-10112.0,-0.2743055522441864,3280.0,0.0889756977558136,0.002219999907538295,0.00017499999376013875,2.3735893250886875e-09
gpu,192,all_down,1.0,0.5,10.0,100000,-10112.0,-0.2743055522441864,3280.0,0.0889756977558136,0.002211000071838498,0.00017600000137463212,2.387152697735928e-09
gpu,192,all_down,1.0,1.0,0.5,100000,-95356.0,-2.5866971015930176,31588.0,0.8568793535232544,0.0022430000826716423,0.00018400000408291817,2.495659678913853e-09
gpu,192,all_down,1.0,1.0,0.5,100000,-95356.0,-2.5866971015930176,31588.0,0.8568793535232544,0.0022060000337660313,0.00017100000695791095,2.31933605654433e-09
gpu,192,all_down,1.0,1.0,0.5,100000,-95356.0,-2.5866971015930176,31588.0,0.8568793535232544,0.002199999988079071,0.00016999999934341758,2.3057724618524844e-09
gpu,192,all_down,1.0,1.0,0.5,100000,-95356.0,-2.5866971015930176,31588.0,0.8568793535232544,0.0022960000205785036,0.00016999999934341758,2.3057724618524844e-09
gpu,192,all_down,1.0,1.0,0.5,100000,-95356.0,-2.5866971015930176,31588.0,0.8568793535232544,0.0021909999195486307,0.0002300000051036477,3.119574820686921e-09
gpu,192,all_down,1.0,1.0,2.0,100000,-96284.0,-2.611870765686035,33104.0,0.8980034589767456,0.002213000087067485,0.00019799999427050352,2.6855468959752216e-09
gpu,192,all_down,1.0,1.0,2.0,100000,-96284.0,-2.611870765686035,33104.0,0.8980034589767456,0.0022299999836832285,0.00018099999579135329,2.454969560972131e-09
gpu,192,all_down,1.0,1.0,2.0,100000,-96284.0,-2.611870765686035,33104.0,0.8980034589767456,0.002182000083848834,0.00018400000408291817,2.495659678913853e-09
gpu,192,all_down,1.0,1.0,2.0,100000,-96284.0,-2.611870765686035,33104.0,0.8980034589767456,0.002194999950006604,0.00016999999934341758,2.3057724618524844e-09
gpu,192,all_down,1.0,1.0,2.0,100000,-96284.0,-2.611870765686035,33104.0,0.8980034589767456,0.002179000061005354,0.00017100000695791095,2.31933605654433e-09
gpu,192,all_down,1.0,1.0,10.0,100000,-16466.0,-0.4466688334941864,6342.0,0.1720377653837204,0.002193999942392111,0.00016599999798927456,2.251518971263522e-09
gpu,192,all_down,1.0,1.0,10.0,100000,-16466.0,-0.4466688334941864,6342.0,0.1720377653837204,0.002202000003308058,0.00017899999511428177,2.42784281567765e-09
gpu,192,all_down,1.0,1.0,10.0,100000,-16466.0,-0.4466688334941864,6342.0,0.1720377653837204,0.0022150001022964716,0.0001740000006975606,2.360025952441447e-09
gpu,192,all_down,1.0,1.0,10.0,100000,-16466.0,-0.4466688334941864,6342.0,0.1720377653837204,0.0021619999315589666,0.00018200000340584666,2.4685329336193718e-09
gpu,192,all_down,1.0,1.0,10.0,100000,-16466.0,-0.4466688334941864,6342.0,0.1720377653837204,0.0021989999804645777,0.0001900000061141327,2.5770399147972967e-09
gpu,192,all_down,1.0,2.0,0.5,100000,-147444.0,-3.9996745586395264,36862.0,0.9999457597732544,0.002274000085890293,0.00019999999494757503,2.7126736412697028e-09
gpu,192,all_down,1.0,2.0,0.5,100000,-147444.0,-3.9996745586395264,36862.0,0.9999457597732544,0.002237000036984682,0.00018699999782256782,2.536349796855575e-09
gpu,192,all_down,1.0,2.0,0.5,100000,-147444.0,-3.9996745586395264,36862.0,0.9999457597732544,0.002202000003308058,0.00018099999579135329,2.454969560972131e-09
gpu,192,all_down,1.0,2.0,0.5,100000,-147444.0,-3.9996745586395264,36862.0,0.9999457597732544,0.0022350000217556953,0.00017600000137463212,2.387152697735928e-09
gpu,192,all_down,1.0,2.0,0.5,100000,-147444.0,-3.9996745586395264,36862.0,0.9999457597732544,0.002205000026151538,0.00018200000340584666,2.4685329336193718e-09
gpu,192,all_down,1.0,2.0,2.0,100000,-146312.0,-3.9689669609069824,36672.0,0.9947916865348816,0.0022299999836832285,0.00018000000272877514,2.4414061883248905e-09
gpu,192,all_down,1.0,2.0,2.0,100000,-146312.0,-3.9689669609069824,36672.0,0.9947916865348816,0.0022189998999238014,0.00017899999511428177,2.42784281567765e-09
gpu,192,all_down,1.0,2.0,2.0,100000,-146312.0,-3.9689669609069824,36672.0,0.9947916865348816,0.0022410000674426556,0.0002209999947808683,2.9975042448171507e-09
gpu,192,all_down,1.0,2.0,2.0,100000,-146312.0,-3.9689669609069824,36672.0,0.9947916865348816,0.0023250000085681677,0.0002579999854788184,3.4993488107204485e-09
gpu,192,all_down,1.0,2.0,2.0,100000,-146312.0,-3.9689669609069824,36672.0,0.9947916865348816,0.0023590000346302986,0.0001720000000204891,2.3328992071469656e-09
gpu,192,all_down,1.0,2.0,10.0,100000,-38956.0,-1.0567491054534912,12162.0,0.3299153745174408,0.0022360000293701887,0.00017299999308306724,2.3464625797942062e-09
gpu,192,all_down,1.0,2.0,10.0,100000,-38956.0,-1.0567491054534912,12162.0,0.3299153745174408,0.002234000014141202,0.00018000000272877514,2.4414061883248905e-09
gpu,192,all_down,1.0,2.0,10.0,100000,-38956.0,-1.0567491054534912,12162.0,0.3299153745174408,0.0022249999456107616,0.00017899999511428177,2.42784281567765e-09
gpu,192,all_down,1.0,2.0,10.0,100000,-38956.0,-1.0567491054534912,12162.0,0.3299153745174408,0.002211000071838498,0.00019099999917671084,2.5906032874445373e-09
gpu,192,all_down,1.0,2.0,10.0,100000,-38956.0,-1.0567491054534912,12162.0,0.3299153745174408,0.0022299999836832285,0.00017600000137463212,2.387152697735928e-09
gpu,192,random,1.0,0.5,0.5,100000,-76948.0,-2.087347984313965,29496.0,0.8001301884651184,0.0022440000902861357,0.00018899999849963933,2.563476542150056e-09
gpu,192,random,1.0,0.5,0.5,100000,-76948.0,-2.087347984313965,29496.0,0.8001301884651184,0.002208000048995018,0.00020599999697878957,2.7940538771531465e-09
gpu,192,random,1.0,0.5,0.5,100000,-76948.0,-2.087347984313965,29496.0,0.8001301884651184,0.0022189998999238014,0.0001829999964684248,2.4820963062666124e-09
gpu,192,random,1.0,0.5,0.5,100000,-76948.0,-2.087347984313965,29496.0,0.8001301884651184,0.002217999892309308,0.00019200000679120421,2.604166660091778e-09
gpu,192,random,1.0,0.5,0.5,100000,-76948.0,-2.087347984313965,29496.0,0.8001301884651184,0.002193999942392111,0.00018099999579135329,2.454969560972131e-09
gpu,192,random,1.0,0.5,2.0,100000,-64103.0,-1.7389051914215088,24550.0,0.6659613847732544,0.0022539999336004257,0.0001740000006975606,2.360025952441447e-09
gpu,192,random,1.0,0.5,2.0,100000,-64103.0,-1.7389051914215088,24550.0,0.6659613847732544,0.0022219999227672815,0.00017899999511428177,2.42784281567765e-09
gpu,192,random,1.0,0.5,2.0,100000,-64103.0,-1.7389051914215088,24550.0,0.6659613847732544,0.0022140000946819782,0.00017499999376013875,2.3735893250886875e-09
gpu,192,random,1.0,0.5,2.0,100000,-64103.0,-1.7389051914215088,24550.0,0.6659613847732544,0.0022090000566095114,0.00018000000272877514,2.4414061883248905e-09
gpu,192,random,1.0,0.5,2.0,100000,-64103.0,-1.7389051914215088,24550.0,0.6659613847732544,0.002216000109910965,0.00017600000137463212,2.387152697735928e-09
gpu,192,random,1.0,0.5,10.0,100000,-9734.0,-0.2640516459941864,2964.0,0.0804036483168602,0.002228999976068735,0.00017800000205170363,2.4142794430304093e-09
gpu,192,random,1.0,0.5,10.0,100000,-9734.0,-0.2640516459941864,2964.0,0.0804036483168602,0.0022150001022964716,0.00016999999934341758,2.3057724618524844e-09
gpu,192,random,1.0,0.5,10.0,100000,-9734.0,-0.2640516459941864,2964.0,0.0804036483168602,0.002216000109910965,0.00019200000679120421,2.604166660091778e-09
gpu,192,random,1.0,0.5,10.0,100000,-9734.0,-0.2640516459941864,2964.0,0.0804036483168602,0.0021989999804645777,0.00018699999782256782,2.536349796855575e-09
gpu,192,random,1.0,0.5,10.0,100000,-9734.0,-0.2640516459941864,2964.0,0.0804036483168602,0.0023429999127984047,0.00018600000475998968,2.5227864242083342e-09
gpu,192,random,1.0,1.0,0.5,100000,-94768.0,-2.570746421813965,31048.0,0.8422309160232544,0.002225999953225255,0.00018200000340584666,2.4685329336193718e-09
gpu,192,random,1.0,1.0,0.5,100000,-94768.0,-2.570746421813965,31048.0,0.8422309160232544,0.002202000003308058,0.00019799999427050352,2.6855468959752216e-09
gpu,192,random,1.0,1.0,0.5,100000,-94768.0,-2.570746421813965,31048.0,0.8422309160232544,0.002230999991297722,0.0001740000006975606,2.360025952441447e-09
gpu,192,random,1.0,1.0,0.5,100000,-94768.0,-2.570746421813965,31048.0,0.8422309160232544,0.002222999930381775,0.00017800000205170363,2.4142794430304093e-09
gpu,192,random,1.0,1.0,0.5,100000,-94768.0,-2.570746421813965,31048.0,0.8422309160232544,0.0022120000794529915,0.00017899999511428177,2.42784281567765e-09
gpu,192,random,1.0,1.0,2.0,100000,-96882.0,-2.6280925273895264,33306.0,0.9034830927848816,0.0022350000217556953,0.00017499999376013875,2.3735893250886875e-09
gpu,192,random,1.0,1.0,2.0,100000,-96882.0,-2.6280925273895264,33306.0,0.9034830927848816,0.0022120000794529915,0.00016999999934341758,2.3057724618524844e-09
gpu,192,random,1.0,1.0,2.0,100000,-96882.0,-2.6280925273895264,33306.0,0.9034830927848816,0.0022239999379962683,0.00018200000340584666,2.4685329336193718e-09
gpu,192,random,1.0,1.0,2.0,100000,-96882.0,-2.6280925273895264,33306.0,0.9034830927848816,0.0021639999467879534,0.0001720000000204891,2.3328992071469656e-09
gpu,192,random,1.0,1.0,2.0,100000,-96882.0,-2.6280925273895264,33306.0,0.9034830927848816,0.002211000071838498,0.00018000000272877514,2.4414061883248905e-09
gpu,192,random,1.0,1.0,10.0,100000,-15912.0,-0.431640625,6356.0,0.1724175363779068,0.0022189998999238014,0.00018200000340584666,2.4685329336193718e-09
gpu,192,random,1.0,1.0,10.0,100000,-16338.0,-0.4431966245174408,6394.0,0.1734483540058136,0.0022120000794529915,0.0001720000000204891,2.3328992071469656e-09
gpu,192,random,1.0,1.0,10.0,100000,-16338.0,-0.4431966245174408,6394.0,0.1734483540058136,0.002211000071838498,0.00017600000137463212,2.387152697735928e-09
gpu,192,random,1.0,1.0,10.0,100000,-16338.0,-0.4431966245174408,6394.0,0.1734483540058136,0.0022070000413805246,0.00018200000340584666,2.4685329336193718e-09
gpu,192,random,1.0,1.0,10.0,100000,-16338.0,-0.4431966245174408,6394.0,0.1734483540058136,0.0022140000946819782,0.00017600000137463212,2.387152697735928e-09
gpu,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.0022410000674426556,0.00018200000340584666,2.4685329336193718e-09
gpu,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.002193999942392111,0.0001849999971454963,2.5092230515610936e-09
gpu,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.0021959999576210976,0.00020500000391621143,2.780490504505906e-09
gpu,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.0022249999456107616,0.0001740000006975606,2.360025952441447e-09
gpu,192,random,1.0,2.0,0.5,100000,-147408.0,-3.9986979961395264,36856.0,0.9997829794883728,0.0022430000826716423,0.00017600000137463212,2.387152697735928e-09
gpu,192,random,1.0,2.0,2.0,100000,-146440.0,-3.9724392890930176,36694.0,0.9953884482383728,0.002254999941214919,0.00016799999866634607,2.278645716558003e-09
gpu,192,random,1.0,2.0,2.0,100000,-146440.0,-3.9724392890930176,36694.0,0.9953884482383728,0.002213000087067485,0.00016900000628083944,2.2922093112498487e-09
gpu,192,random,1.0,2.0,2.0,100000,-146440.0,-3.9724392890930176,36694.0,0.9953884482383728,0.002213000087067485,0.00020700000459328294,2.807617249800387e-09
gpu,192,random,1.0,2.0,2.0,100000,-146440.0,-3.9724392890930176,36694.0,0.9953884482383728,0.002225999953225255,0.0001849999971454963,2.5092230515610936e-09
gpu,192,random,1.0,2.0,2.0,100000,-146440.0,-3.9724392890930176,36694.0,0.9953884482383728,0.002202000003308058,0.00020300000323913991,2.7533637592114246e-09
gpu,192,random,1.0,2.0,10.0,100000,-37792.0,-1.0251736640930176,11768.0,0.3192274272441864,0.0022479998879134655,0.0001849999971454963,2.5092230515610936e-09
gpu,192,random,1.0,2.0,10.0,100000,-37792.0,-1.0251736640930176,11768.0,0.3192274272441864,0.0022040000185370445,0.00019299999985378236,2.6177300327390185e-09
gpu,192,random,1.0,2.0,10.0,100000,-37792.0,-1.0251736640930176,11768.0,0.3192274272441864,0.0021589999087154865,0.00018099999579135329,2.454969560972131e-09
gpu,192,random,1.0,2.0,10.0,100000,-37792.0,-1.0251736640930176,11768.0,0.3192274272441864,0.002242000075057149,0.000195999993593432,2.6584201506807403e-09
gpu,192,random,1.0,2.0,10.0,100000,-37792.0,-1.0251736640930176,11768.0,0.3192274272441864,0.0022189998999238014,0.00018000000272877514,2.4414061883248905e-09
gpu,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.0030690000858157873,0.00013600000238511711,2.075195348893999e-09
gpu,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.003022999968379736,0.00013899999612476677,2.1209716205561335e-09
gpu,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.0030189999379217625,0.0001340000017080456,2.0446777604377075e-09
gpu,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.0030040000565350056,0.00013899999612476677,2.1209716205561335e-09
gpu,256,all_up,1.0,0.5,0.5,100000,-98304.0,-1.5,-65536.0,-1.0,0.0029819998890161514,0.00015799999528098851,2.410888599868599e-09
gpu,256,all_up,1.0,0.5,2.0,100000,-83748.0,-1.27789306640625,-60096.0,-0.9169921875,0.003082999959588051,0.00012799999967683107,1.9531249950688334e-09
gpu,256,all_up,1.0,0.5,2.0,100000,-83748.0,-1.27789306640625,-60096.0,-0.9169921875,0.003074999898672104,0.00012700000661425292,1.93786631186299e-09
gpu,256,all_up,1.0,0.5,2.0,100000,-83748.0,-1.27789306640625,-60096.0,-0.9169921875,0.003046999918296933,0.00014400000509340316,2.1972657027191644e-09
gpu,256,all_up,1.0,0.5,2.0,100000,-83748.0,-1.27789306640625,-60096.0,-0.9169921875,0.0028880001045763493,0.00015999999595806003,2.4414061883248905e-09
gpu,256,all_up,1.0,0.5,2.0,100000,-83748.0,-1.27789306640625,-60096.0,-0.9169921875,0.003020999953150749,0.00014400000509340316,2.1972657027191644e-09
